step,train_loss,probe_loss,grad_norm,lr
721,2.114051103591919,2.127986431121826,1.0379005670547485,0.003
722,2.1524994373321533,2.1276116371154785,1.4213322401046753,0.003
723,2.100545883178711,2.115222692489624,1.2189464569091797,0.003
724,2.069131374359131,2.108039379119873,0.9937809705734253,0.003
725,2.1329293251037598,2.1049351692199707,1.5415762662887573,0.003
726,2.060598611831665,2.0929296016693115,1.3756229877471924,0.003
727,2.1663129329681396,2.0931684970855713,1.0400933027267456,0.003
728,2.1234030723571777,2.104414224624634,1.4819339513778687,0.003
729,2.097900152206421,2.1060986518859863,1.1598291397094727,0.003
730,2.1027274131774902,2.1100080013275146,1.4168815612792969,0.003
731,2.04978346824646,2.1103579998016357,1.1339218616485596,0.003
732,2.1481051445007324,2.12283992767334,1.4888476133346558,0.003
733,2.0257034301757812,2.1277709007263184,1.0304807424545288,0.003
734,2.17199969291687,2.135650396347046,1.1971148252487183,0.003
735,1.988753318786621,2.141712188720703,1.3267278671264648,0.003
736,2.237471342086792,2.132692813873291,1.241014838218689,0.003
737,2.078697681427002,2.1255619525909424,1.1361509561538696,0.003
738,2.0957369804382324,2.1340715885162354,1.3538063764572144,0.003
739,2.1043543815612793,2.1375386714935303,1.4519035816192627,0.003
740,2.119771718978882,2.131284713745117,1.098958134651184,0.003
741,2.053579330444336,2.140026092529297,1.352048397064209,0.003
742,2.1446733474731445,2.14363694190979,1.2737983465194702,0.003
743,2.1272201538085938,2.1346426010131836,1.2015645503997803,0.003
744,2.1571199893951416,2.1224241256713867,1.160807728767395,0.003
745,2.0991334915161133,2.117368459701538,1.1888998746871948,0.003
746,2.147388219833374,2.111196517944336,1.2261543273925781,0.003
747,2.112520217895508,2.0980148315429688,1.233532190322876,0.003
748,2.0994908809661865,2.0974409580230713,1.2015520334243774,0.003
749,2.1499226093292236,2.1126554012298584,2.418062210083008,0.003
750,2.091233491897583,2.0852649211883545,0.9350408315658569,0.003
751,2.0264694690704346,2.0833237171173096,1.0928553342819214,0.003
752,2.111112594604492,2.093125581741333,1.1844172477722168,0.003
753,2.0543341636657715,2.095385789871216,1.2833770513534546,0.003
754,2.1600615978240967,2.0895283222198486,1.1738097667694092,0.003
755,2.1262078285217285,2.0868072509765625,1.0834550857543945,0.003
756,2.1601755619049072,2.0943195819854736,1.1773085594177246,0.003
757,2.2164528369903564,2.0998923778533936,1.3616951704025269,0.003
758,2.135267734527588,2.084540605545044,1.3308825492858887,0.003
759,2.0729007720947266,2.074598550796509,1.1035479307174683,0.003
760,2.0768561363220215,2.079106569290161,1.0403716564178467,0.003
761,2.1643567085266113,2.0931825637817383,1.2211806774139404,0.003
762,2.033461570739746,2.1006109714508057,1.0238027572631836,0.003
763,2.056849479675293,2.1102397441864014,1.0389597415924072,0.003
764,2.095322608947754,2.110934019088745,1.0357816219329834,0.003
765,2.1399638652801514,2.1137781143188477,1.0944286584854126,0.003
766,2.1135356426239014,2.112013816833496,1.332790732383728,0.003
767,2.0439507961273193,2.0958328247070312,1.2191213369369507,0.003
768,1.9724103212356567,2.0870752334594727,0.9703317284584045,0.003
769,2.132230043411255,2.095435619354248,1.344857931137085,0.003
770,2.122297525405884,2.094679594039917,1.0179167985916138,0.003
771,2.1395652294158936,2.091487407684326,1.2871962785720825,0.003
772,2.0607521533966064,2.090113401412964,1.1348958015441895,0.003
773,2.037956953048706,2.0945420265197754,1.0955575704574585,0.003
774,2.1434545516967773,2.1002254486083984,1.3129923343658447,0.003
775,2.0839104652404785,2.097944736480713,1.0191938877105713,0.003
776,2.0547993183135986,2.0954983234405518,1.153366208076477,0.003
777,2.1003427505493164,2.08713698387146,1.1434921026229858,0.003
778,2.045529365539551,2.0873539447784424,1.1342719793319702,0.003
779,2.1674468517303467,2.100191354751587,1.1686110496520996,0.003
780,2.14493727684021,2.1015658378601074,1.9268125295639038,0.003
781,2.114100456237793,2.0893192291259766,1.1394442319869995,0.003
782,1.98064386844635,2.089402675628662,0.8224112391471863,0.003
783,2.0628890991210938,2.106539726257324,1.1527034044265747,0.003
784,2.0058364868164062,2.114957332611084,1.2932891845703125,0.003
785,2.058751106262207,2.1021430492401123,0.9764879941940308,0.003
786,2.074409008026123,2.1004297733306885,1.1385095119476318,0.003
787,2.1328532695770264,2.106735944747925,1.4862868785858154,0.003
788,2.0687131881713867,2.1086957454681396,1.1937716007232666,0.003
789,2.125501871109009,2.103642702102661,0.9649983644485474,0.003
790,2.0210931301116943,2.108699083328247,1.2740428447723389,0.003
791,2.0198371410369873,2.103828191757202,1.3406946659088135,0.003
792,2.075829029083252,2.0965933799743652,1.170346736907959,0.003
793,2.0518665313720703,2.0933096408843994,1.0812737941741943,0.003
794,2.104820489883423,2.0959830284118652,1.641215205192566,0.003
795,2.0267133712768555,2.096379280090332,1.5679486989974976,0.003
796,1.9965696334838867,2.1011769771575928,0.9907277822494507,0.003
797,2.068631410598755,2.1192424297332764,1.333265781402588,0.003
798,2.0727076530456543,2.127302408218384,1.2239444255828857,0.003
799,2.138404607772827,2.1210896968841553,1.1475152969360352,0.003
800,2.0245485305786133,2.1105175018310547,1.0719594955444336,0.003
801,2.1055831909179688,2.104356288909912,1.201703667640686,0.003
802,2.09688663482666,2.0959627628326416,1.0704635381698608,0.003
803,2.0335001945495605,2.0900659561157227,1.573122262954712,0.003
804,2.021223306655884,2.083148241043091,1.1762193441390991,0.003
805,1.9301092624664307,2.084016799926758,1.0120267868041992,0.003
806,2.046208143234253,2.094134569168091,1.3353893756866455,0.003
807,2.052018404006958,2.1002044677734375,1.0160616636276245,0.003
808,2.0640127658843994,2.104424476623535,1.5527915954589844,0.003
809,2.042330265045166,2.1097989082336426,1.3096030950546265,0.003
810,2.055319309234619,2.1041581630706787,1.140292763710022,0.003
811,2.0953640937805176,2.1073572635650635,1.120482087135315,0.003
812,2.061098575592041,2.110944986343384,1.018470287322998,0.003
813,2.016357660293579,2.1037721633911133,1.2850273847579956,0.003
814,2.083833694458008,2.088522434234619,1.0850627422332764,0.003
815,2.041863441467285,2.0763838291168213,0.9833219051361084,0.003
816,2.0996627807617188,2.069253444671631,1.1355634927749634,0.003
817,2.0380327701568604,2.0632340908050537,1.004211664199829,0.003
818,1.9340561628341675,2.057934284210205,1.0568815469741821,0.003
819,2.094970226287842,2.0531203746795654,1.1559020280838013,0.003
820,2.066938877105713,2.0542757511138916,1.1476335525512695,0.003
821,2.1205363273620605,2.0595438480377197,1.5719691514968872,0.003
822,2.066176176071167,2.0593323707580566,1.0926090478897095,0.003
823,2.1128385066986084,2.0655677318573,1.0646239519119263,0.003
824,2.0922656059265137,2.0842480659484863,1.56227707862854,0.003
825,2.0406038761138916,2.0919063091278076,1.3145599365234375,0.003
826,2.1112165451049805,2.08899188041687,1.339060664176941,0.003
827,1.998089075088501,2.069521427154541,1.3109127283096313,0.003
828,2.0983715057373047,2.048149347305298,1.1141257286071777,0.003
829,2.035140037536621,2.049832344055176,1.3726627826690674,0.003
830,2.0947253704071045,2.0459096431732178,1.1818034648895264,0.003
831,2.0546047687530518,2.0393896102905273,1.1759766340255737,0.003
832,2.0214202404022217,2.03767728805542,1.1063220500946045,0.003
833,2.1049373149871826,2.0450279712677,1.2037341594696045,0.003
834,2.0043203830718994,2.053191900253296,1.05120050907135,0.003
835,2.0514988899230957,2.0621776580810547,1.0415453910827637,0.003
836,2.037111282348633,2.065988063812256,1.1390653848648071,0.003
837,2.170722723007202,2.0597662925720215,1.035362958908081,0.003
838,1.9968316555023193,2.0585038661956787,1.08089280128479,0.003
839,1.9862483739852905,2.0651674270629883,1.2300342321395874,0.003
840,2.0748355388641357,2.075864315032959,1.1403898000717163,0.003
841,1.9364112615585327,2.0807487964630127,1.1238175630569458,0.003
842,2.057002544403076,2.0798332691192627,1.1035890579223633,0.003
843,2.032745361328125,2.076871871948242,1.1582567691802979,0.003
844,2.081101655960083,2.0728628635406494,1.4509960412979126,0.003
845,1.9722424745559692,2.0634312629699707,0.9864476323127747,0.003
846,2.015752077102661,2.060086488723755,1.0417568683624268,0.003
847,2.065330743789673,2.06319522857666,1.1339311599731445,0.003
848,2.022299289703369,2.063504695892334,1.1020039319992065,0.003
849,2.138368606567383,2.064668893814087,1.2585161924362183,0.003
850,2.0166873931884766,2.0707526206970215,1.0419342517852783,0.003
851,1.9921826124191284,2.08416748046875,1.3764275312423706,0.003
852,2.1275882720947266,2.0791051387786865,1.2271111011505127,0.003
853,2.0746309757232666,2.0681090354919434,1.3722474575042725,0.003
854,2.0911643505096436,2.0585265159606934,1.1403447389602661,0.003
855,1.9516502618789673,2.0519773960113525,0.9999184012413025,0.003
856,2.014320135116577,2.0459859371185303,0.964093804359436,0.003
857,2.0912563800811768,2.046488046646118,1.0692425966262817,0.003
858,2.0323071479797363,2.055053949356079,1.749220371246338,0.003
859,1.97404944896698,2.060253381729126,1.1340241432189941,0.003
860,1.9924767017364502,2.0688064098358154,1.1526763439178467,0.003
861,2.0777509212493896,2.0758280754089355,1.375673532485962,0.003
862,2.0331127643585205,2.068532943725586,1.1465426683425903,0.003
863,2.0289254188537598,2.0627729892730713,0.9999226927757263,0.003
864,2.023113489151001,2.056212902069092,1.433414340019226,0.003
865,1.9495478868484497,2.0418312549591064,1.2298977375030518,0.003
866,2.0041391849517822,2.0382931232452393,1.097554087638855,0.003
867,2.0490517616271973,2.043302297592163,1.5550522804260254,0.003
868,2.0265185832977295,2.030808448791504,1.5504308938980103,0.003
869,2.0343472957611084,2.0282044410705566,1.189536690711975,0.003
870,2.066357135772705,2.037548303604126,1.3153992891311646,0.003
871,2.031322479248047,2.047630786895752,1.2600561380386353,0.003
872,2.0553836822509766,2.053598165512085,1.2533752918243408,0.003
873,1.977491021156311,2.062769889831543,1.19809091091156,0.003
874,1.983180046081543,2.0719540119171143,1.2730046510696411,0.003
875,2.079375743865967,2.0670740604400635,1.4582017660140991,0.003
876,2.0788352489471436,2.059272527694702,1.0281273126602173,0.003
877,2.1021194458007812,2.0694618225097656,1.6800780296325684,0.003
878,2.021268844604492,2.071228265762329,1.4198909997940063,0.003
879,2.0184080600738525,2.0568699836730957,1.1100493669509888,0.003
880,2.007904052734375,2.048105478286743,1.028304934501648,0.003
881,2.022942304611206,2.0517218112945557,1.0500622987747192,0.003
882,2.1092476844787598,2.064255714416504,1.1658200025558472,0.003
883,2.0925445556640625,2.0737485885620117,1.1192471981048584,0.003
884,1.9957717657089233,2.073458433151245,1.2504103183746338,0.003
885,2.032775640487671,2.0665712356567383,1.244862675666809,0.003
886,2.0627193450927734,2.0601022243499756,1.1879342794418335,0.003
887,2.0433099269866943,2.0572988986968994,1.020979881286621,0.003
888,1.9178016185760498,2.063321352005005,1.2501424551010132,0.003
889,1.9972620010375977,2.0687451362609863,1.1120460033416748,0.003
890,1.9995523691177368,2.074317216873169,0.9893405437469482,0.003
891,2.0095629692077637,2.079882860183716,0.9992350339889526,0.003
892,1.9737181663513184,2.0851964950561523,0.9600934386253357,0.003
893,2.0272376537323,2.0861077308654785,1.06764554977417,0.003
894,2.0621819496154785,2.0807316303253174,1.0133956670761108,0.003
895,2.057752847671509,2.0748114585876465,1.0455565452575684,0.003
896,2.0091800689697266,2.0707054138183594,1.247103214263916,0.003
897,2.0487191677093506,2.0621869564056396,1.0248709917068481,0.003
898,1.9553531408309937,2.0531013011932373,1.0803142786026,0.003
899,1.9879612922668457,2.0490660667419434,0.9500325918197632,0.003
900,1.9852627515792847,2.046499490737915,1.315352201461792,0.003
901,1.9605565071105957,2.0435023307800293,1.0684094429016113,0.003
902,1.9816616773605347,2.049450635910034,1.2296396493911743,0.003
903,1.9544756412506104,2.056220293045044,1.2881227731704712,0.003
904,1.9784854650497437,2.058953046798706,1.0246816873550415,0.003
905,2.072603702545166,2.062333345413208,1.0351523160934448,0.003
906,2.0456037521362305,2.067328929901123,1.3968517780303955,0.003
907,2.0857667922973633,2.0683090686798096,1.133584976196289,0.003
908,1.9895483255386353,2.068855047225952,1.230181097984314,0.003
909,2.056006669998169,2.0696189403533936,1.087669014930725,0.003
910,1.9807699918746948,2.0778965950012207,1.0464751720428467,0.003
911,2.0208845138549805,2.087676763534546,1.0164666175842285,0.003
912,1.9877268075942993,2.096982717514038,1.2769830226898193,0.003
913,1.9395809173583984,2.09147310256958,1.1967154741287231,0.003
914,1.9800522327423096,2.082563638687134,1.4972703456878662,0.003
915,1.9248032569885254,2.07741379737854,1.4141141176223755,0.003
916,1.943500280380249,2.0676419734954834,1.2650974988937378,0.003
917,1.9608540534973145,2.0662710666656494,1.085558295249939,0.003
918,2.010514259338379,2.066063404083252,1.157926082611084,0.003
919,2.0730156898498535,2.06229567527771,1.3101869821548462,0.003
920,2.025251865386963,2.055030107498169,1.0176597833633423,0.003
921,1.9567278623580933,2.058931589126587,1.1435394287109375,0.003
922,2.111964464187622,2.061314105987549,1.4504942893981934,0.003
923,2.037701368331909,2.062232732772827,1.20168936252594,0.003
924,1.9809961318969727,2.0560314655303955,1.3673986196517944,0.003
925,2.0808143615722656,2.052994728088379,1.1521432399749756,0.003
926,2.006732225418091,2.0650932788848877,1.3198691606521606,0.003
927,2.0199334621429443,2.0712504386901855,1.1515758037567139,0.003
928,1.9745570421218872,2.067662000656128,1.5065617561340332,0.003
929,1.909977912902832,2.0650153160095215,1.225779414176941,0.003
930,1.9744230508804321,2.066723585128784,1.0750788450241089,0.003
931,2.0782339572906494,2.0631937980651855,1.1869016885757446,0.003
932,2.0322394371032715,2.053187608718872,1.2194181680679321,0.003
933,1.9837031364440918,2.0482399463653564,1.0726778507232666,0.003
934,1.9684337377548218,2.0469565391540527,0.9865587949752808,0.003
935,2.0089638233184814,2.0485613346099854,1.1239515542984009,0.003
936,1.9691574573516846,2.0498054027557373,1.1664749383926392,0.003
937,2.0680508613586426,2.0494987964630127,1.0133084058761597,0.003
938,2.0860607624053955,2.0561180114746094,1.2246053218841553,0.003
939,1.9301522970199585,2.0570456981658936,1.023842215538025,0.003
940,1.9480782747268677,2.055952787399292,1.1883825063705444,0.003
941,2.050906181335449,2.052619695663452,1.0843125581741333,0.003
942,2.0676982402801514,2.0549674034118652,1.0584603548049927,0.003
943,1.905729055404663,2.0660359859466553,1.0360387563705444,0.003
944,2.0763416290283203,2.076615571975708,1.4196110963821411,0.003
945,1.971511721611023,2.073091745376587,1.0172654390335083,0.003
946,1.8729655742645264,2.0680227279663086,1.1516926288604736,0.003
947,2.0742440223693848,2.05830979347229,0.9494245052337646,0.003
948,2.0124149322509766,2.046652317047119,1.0137282609939575,0.003
949,2.02990460395813,2.040083646774292,1.1304689645767212,0.003
950,2.021130323410034,2.033710241317749,1.0452065467834473,0.003
951,2.0788867473602295,2.0299768447875977,1.1504385471343994,0.003
952,2.0582220554351807,2.0278451442718506,1.197981834411621,0.003
953,2.0584239959716797,2.0288851261138916,0.9838871359825134,0.003
954,1.9819831848144531,2.0382564067840576,1.1442360877990723,0.003
955,1.998429775238037,2.0398306846618652,1.09781813621521,0.003
956,1.9734665155410767,2.038984537124634,1.1285765171051025,0.003
957,1.9361528158187866,2.0394809246063232,1.1305969953536987,0.003
958,2.020019769668579,2.035203218460083,1.0540529489517212,0.003
959,2.07737135887146,2.0333516597747803,1.328965187072754,0.003
960,1.9869275093078613,2.027059316635132,0.8858270049095154,0.003
961,2.0769195556640625,2.028362512588501,1.1905726194381714,0.003
962,2.023317813873291,2.038611888885498,1.1490920782089233,0.003
963,1.954048991203308,2.0503053665161133,1.1140292882919312,0.003
964,1.9522510766983032,2.060572624206543,1.3115719556808472,0.003
965,1.8717660903930664,2.0667126178741455,1.1235183477401733,0.003
966,1.9785178899765015,2.072232246398926,1.0344845056533813,0.003
967,2.109140634536743,2.0831143856048584,2.01131010055542,0.003
968,2.0551016330718994,2.066279888153076,1.3268011808395386,0.003
969,2.0122156143188477,2.05364990234375,1.1344252824783325,0.003
970,1.9482381343841553,2.0574429035186768,1.1703864336013794,0.003
971,2.018772840499878,2.058885097503662,1.5674322843551636,0.003
972,2.0825767517089844,2.054335594177246,1.1504480838775635,0.003
973,1.9476706981658936,2.053176164627075,0.9843605160713196,0.003
974,1.976666808128357,2.0481677055358887,1.1606559753417969,0.003
975,2.06563401222229,2.0438082218170166,1.1941078901290894,0.003
976,1.9200613498687744,2.0404345989227295,1.0969561338424683,0.003
977,1.9555482864379883,2.047966241836548,1.052469253540039,0.003
978,1.9074219465255737,2.0524706840515137,1.2747976779937744,0.003
979,1.9896618127822876,2.0459322929382324,1.2193069458007812,0.003
980,1.9894880056381226,2.0330255031585693,1.0024405717849731,0.003
981,1.929580569267273,2.03377628326416,1.1669816970825195,0.003
982,1.9631534814834595,2.0377073287963867,1.2511019706726074,0.003
983,2.019026279449463,2.0395734310150146,1.2463687658309937,0.003
984,1.9194505214691162,2.04711651802063,1.15231192111969,0.003
985,1.9751739501953125,2.05669903755188,1.1127628087997437,0.003
986,1.9877835512161255,2.068740129470825,0.9673671722412109,0.003
987,1.9581032991409302,2.0799102783203125,1.2590779066085815,0.003
988,1.9997272491455078,2.0835890769958496,1.2901328802108765,0.003
989,1.9745255708694458,2.071505546569824,1.1169028282165527,0.003
990,1.9785829782485962,2.0628323554992676,1.148658037185669,0.003
991,1.9999804496765137,2.0584518909454346,1.1712876558303833,0.003
992,2.035463333129883,2.0516233444213867,1.0873044729232788,0.003
993,1.8971436023712158,2.051624059677124,1.158074975013733,0.003
994,2.001516103744507,2.057812452316284,1.036080241203308,0.003
995,2.0219523906707764,2.062533140182495,1.0576746463775635,0.003
996,1.9263209104537964,2.062474250793457,1.2540268898010254,0.003
997,1.9351716041564941,2.064927101135254,1.357731580734253,0.003
998,2.010683536529541,2.052151679992676,1.0373718738555908,0.003
999,1.8655041456222534,2.0525059700012207,1.1994296312332153,0.003
1000,1.9716898202896118,2.045240879058838,1.138549566268921,0.003
1001,2.0983922481536865,2.036591053009033,1.164048194885254,0.003
1002,1.9661775827407837,2.0299432277679443,1.11113440990448,0.003
1003,1.955875277519226,2.0354843139648438,1.271973729133606,0.003
1004,2.026592493057251,2.0396032333374023,1.211774230003357,0.003
1005,1.9937011003494263,2.0441701412200928,1.2508323192596436,0.003
1006,1.9932129383087158,2.0493907928466797,1.2547290325164795,0.003
1007,2.0631508827209473,2.0509490966796875,1.1219385862350464,0.003
1008,2.0472912788391113,2.052443265914917,1.6068793535232544,0.003
1009,1.9688729047775269,2.0522193908691406,1.3153700828552246,0.003
1010,2.003828525543213,2.0594842433929443,1.1011236906051636,0.003
1011,1.9655572175979614,2.075490951538086,1.3721143007278442,0.003
1012,1.950696587562561,2.083104372024536,1.2462652921676636,0.003
1013,2.0006051063537598,2.081576347351074,1.1199620962142944,0.003
1014,1.907289743423462,2.0887138843536377,1.1951682567596436,0.003
1015,1.9925533533096313,2.098379611968994,1.1336623430252075,0.003
1016,2.040590286254883,2.098083972930908,1.2866606712341309,0.003
1017,2.0583767890930176,2.0898866653442383,1.0896519422531128,0.003
1018,1.944383978843689,2.0800704956054688,1.4659321308135986,0.003
1019,1.9678699970245361,2.0628559589385986,1.1505941152572632,0.003
1020,2.0106446743011475,2.0486302375793457,1.4003512859344482,0.003
1021,2.0801279544830322,2.04146409034729,1.065266489982605,0.003
1022,2.002562999725342,2.043363094329834,1.0150854587554932,0.003
1023,1.9772440195083618,2.050081491470337,1.1700280904769897,0.003
1024,1.9757893085479736,2.0474185943603516,1.3776832818984985,0.003
1025,1.9502235651016235,2.0396196842193604,1.3863985538482666,0.003
1026,1.8934390544891357,2.0392119884490967,1.148254156112671,0.003
1027,2.019562005996704,2.040835380554199,1.1939878463745117,0.003
1028,1.9870522022247314,2.0387256145477295,1.3017126321792603,0.003
1029,1.9022769927978516,2.0319435596466064,1.0211392641067505,0.003
1030,1.961325764656067,2.0293102264404297,0.8663426637649536,0.003
1031,1.9803845882415771,2.035677909851074,1.0271198749542236,0.003
1032,2.051976203918457,2.0381572246551514,1.1685283184051514,0.003
1033,2.0273571014404297,2.0369391441345215,1.0718432664871216,0.003
1034,1.9535685777664185,2.036837577819824,1.0801451206207275,0.003
1035,1.978140115737915,2.0347795486450195,1.2560948133468628,0.003
1036,1.9903039932250977,2.029545783996582,1.0162088871002197,0.003
1037,1.9082858562469482,2.0296051502227783,1.1438186168670654,0.003
1038,1.9604142904281616,2.0343313217163086,1.151218056678772,0.003
1039,2.0114643573760986,2.0368001461029053,1.0065257549285889,0.003
1040,2.042252779006958,2.0459330081939697,1.0868816375732422,0.003
1041,2.013582706451416,2.0449979305267334,1.1121258735656738,0.003
1042,2.047981023788452,2.0397558212280273,1.169144868850708,0.003
1043,2.069495439529419,2.0302131175994873,1.3106980323791504,0.003
1044,1.9412442445755005,2.0153870582580566,1.0156567096710205,0.003
1045,1.9634923934936523,2.0128378868103027,1.0946966409683228,0.003
1046,2.0662901401519775,2.0193393230438232,1.271055817604065,0.003
1047,1.896490216255188,2.0203070640563965,1.5218523740768433,0.003
1048,2.0374791622161865,2.014963388442993,0.9795541167259216,0.003
1049,2.0253918170928955,2.0303122997283936,1.5005453824996948,0.003
1050,2.14908766746521,2.03519344329834,1.2456049919128418,0.003
1051,2.016857385635376,2.040351629257202,1.130793571472168,0.003
1052,1.952242136001587,2.0427799224853516,1.0455297231674194,0.003
1053,1.9751554727554321,2.043741464614868,1.0235930681228638,0.003
1054,1.9524204730987549,2.046539068222046,1.085503339767456,0.003
1055,1.9431997537612915,2.042691946029663,0.9983223080635071,0.003
1056,1.9709722995758057,2.031369686126709,1.1029348373413086,0.003
1057,1.9145792722702026,2.0211501121520996,1.1259315013885498,0.003
1058,1.9082245826721191,2.010544538497925,1.370561957359314,0.003
1059,2.008054733276367,1.9980465173721313,1.0049148797988892,0.003
1060,1.914336919784546,1.995351791381836,0.9914143681526184,0.003
1061,1.9059735536575317,1.9947198629379272,1.194631814956665,0.003
1062,2.0054407119750977,1.992553949356079,1.0962742567062378,0.003
1063,1.9588086605072021,1.9909287691116333,1.037829041481018,0.003
1064,1.9992632865905762,1.9919482469558716,1.1885052919387817,0.003
1065,1.9068970680236816,1.9960424900054932,1.1044162511825562,0.003
1066,1.9270107746124268,2.0031564235687256,1.5291739702224731,0.003
1067,2.002042055130005,2.0098776817321777,1.2556252479553223,0.003
1068,1.9122763872146606,2.0200185775756836,1.137791395187378,0.003
1069,1.9816986322402954,2.026362895965576,1.2237319946289062,0.003
1070,1.9946593046188354,2.0280654430389404,1.1409223079681396,0.003
1071,1.9756368398666382,2.0305287837982178,0.9964766502380371,0.003
1072,1.9513074159622192,2.039903163909912,1.0634173154830933,0.003
1073,1.9636435508728027,2.045973539352417,1.4365981817245483,0.003
1074,1.889630675315857,2.0420002937316895,1.1621958017349243,0.003
1075,1.84935462474823,2.0366485118865967,1.0117732286453247,0.003
1076,1.9582899808883667,2.0350584983825684,1.1443766355514526,0.003
1077,1.924525499343872,2.0403099060058594,1.0900464057922363,0.003
1078,2.058964967727661,2.042141914367676,1.043550968170166,0.003
1079,1.9985990524291992,2.041154384613037,1.2676814794540405,0.003
1080,1.9933733940124512,2.031430959701538,1.0909490585327148,0.003
1081,2.033886194229126,2.0191943645477295,1.0649700164794922,0.003
1082,1.9464457035064697,2.012197494506836,1.2254939079284668,0.003
1083,2.069953203201294,2.0116214752197266,1.0214415788650513,0.003
1084,1.8601934909820557,2.0225138664245605,0.9751262664794922,0.003
1085,1.9747837781906128,2.039285659790039,0.943720281124115,0.003
1086,1.9785422086715698,2.050797939300537,1.1902039051055908,0.003
1087,1.9372528791427612,2.0501081943511963,1.0336788892745972,0.003
1088,1.8918631076812744,2.043206214904785,0.9651078581809998,0.003
1089,1.9687464237213135,2.0388994216918945,1.4222272634506226,0.003
1090,1.9743214845657349,2.031952381134033,1.0554057359695435,0.003
1091,1.8998292684555054,2.0385029315948486,1.0895278453826904,0.003
1092,1.9609771966934204,2.0432076454162598,1.3208194971084595,0.003
1093,1.9804788827896118,2.040759801864624,1.0424835681915283,0.003
1094,1.8740980625152588,2.0376341342926025,0.9742521643638611,0.003
1095,1.9176658391952515,2.034254789352417,1.022610068321228,0.003
1096,1.9198715686798096,2.034491539001465,1.149224877357483,0.003
1097,1.872039556503296,2.0336639881134033,1.1176286935806274,0.003
1098,2.001941204071045,2.0317461490631104,1.203412652015686,0.003
1099,1.9707874059677124,2.0323386192321777,1.0441012382507324,0.003
1100,1.904681921005249,2.03424072265625,1.3087756633758545,0.003
1101,1.9189302921295166,2.0346622467041016,0.9928308129310608,0.003
1102,1.891422986984253,2.0380148887634277,1.0218008756637573,0.003
1103,1.9203782081604004,2.038259744644165,1.205413818359375,0.003
1104,1.8237178325653076,2.0309219360351562,1.072234034538269,0.003
1105,1.8646857738494873,2.0290894508361816,0.924774706363678,0.003
1106,1.8734549283981323,2.033622980117798,1.1331928968429565,0.003
1107,1.9374241828918457,2.0378119945526123,1.2339118719100952,0.003
1108,1.9945669174194336,2.036207437515259,1.0690144300460815,0.003
1109,1.9414663314819336,2.031801223754883,1.097225308418274,0.003
1110,1.8505548238754272,2.028522491455078,1.1406147480010986,0.003
1111,1.9408738613128662,2.0225720405578613,1.1917921304702759,0.003
1112,1.9381574392318726,2.0111124515533447,1.1823190450668335,0.003
1113,1.8878390789031982,2.0076162815093994,1.0134809017181396,0.003
1114,1.8980627059936523,2.0118300914764404,1.0300652980804443,0.003
1115,1.926368236541748,2.015425205230713,1.054182767868042,0.003
1116,1.8670423030853271,2.01379656791687,0.9511632919311523,0.003
1117,1.9677523374557495,2.012740135192871,1.1165308952331543,0.003
1118,1.9398572444915771,2.014313220977783,0.940157413482666,0.003
1119,1.9978246688842773,2.021361827850342,1.1087565422058105,0.003
1120,1.843251347541809,2.027498960494995,1.049697756767273,0.003
1121,1.8860657215118408,2.031615972518921,1.1222208738327026,0.003
1122,1.9300851821899414,2.0221264362335205,1.0379282236099243,0.003
1123,1.9480499029159546,2.0125908851623535,1.0224833488464355,0.003
1124,2.046149253845215,2.0084517002105713,1.0836105346679688,0.003
1125,1.9353373050689697,2.0053768157958984,1.1435742378234863,0.003
1126,1.9196481704711914,2.0008201599121094,1.0429164171218872,0.003
1127,1.834365963935852,2.0009140968322754,1.379615068435669,0.003
1128,1.9435333013534546,2.0062594413757324,1.1565971374511719,0.003
1129,1.8849189281463623,2.0102155208587646,0.9234931468963623,0.003
1130,1.9897934198379517,2.0139801502227783,1.2964065074920654,0.003
1131,1.9916073083877563,2.0135064125061035,1.0642508268356323,0.003
1132,1.890966534614563,2.0233938694000244,1.1361280679702759,0.003
1133,1.9144295454025269,2.03651762008667,1.4536322355270386,0.003
1134,1.976805567741394,2.0315232276916504,1.2646292448043823,0.003
1135,1.9734126329421997,2.019378900527954,1.2038592100143433,0.003
1136,1.8862940073013306,2.011111259460449,1.044309139251709,0.003
1137,1.8342626094818115,2.0115199089050293,1.0395463705062866,0.003
1138,1.9312273263931274,2.014523983001709,0.9571749567985535,0.003
1139,1.9306821823120117,2.018237590789795,1.0025520324707031,0.003
1140,1.8539962768554688,2.02213978767395,1.1329108476638794,0.003
1141,1.9772154092788696,2.0259625911712646,0.9969785809516907,0.003
1142,1.942710280418396,2.0314338207244873,1.1141128540039062,0.003
1143,1.9783326387405396,2.0280942916870117,0.9927895069122314,0.003
1144,1.8790205717086792,2.0247597694396973,1.018776535987854,0.003
1145,1.9643349647521973,2.021303176879883,0.9752975702285767,0.003
1146,1.9420199394226074,2.0222203731536865,1.014621376991272,0.003
1147,1.95745849609375,2.0276575088500977,0.9925334453582764,0.003
1148,1.9228988885879517,2.031273126602173,0.9840021729469299,0.003
1149,1.978003740310669,2.032555103302002,1.0378010272979736,0.003
1150,1.8854936361312866,2.028156280517578,1.0128986835479736,0.003
1151,1.9118354320526123,2.022650957107544,1.384755253791809,0.003
